2
2
0.9661776588512316
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.13962245398578377
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.8555529813734069
1	0	0.055000798469284407
0	0	0.8372716669414622
0	0	0.8372716669414622
